species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Acteon monterosatoi;Mollusca;Gastropoda;Gastropoda_order_incertae_sedis;Acteonidae;WORMS;;;;WORMS;gap;
Acteon tornatilis;Mollusca;Gastropoda;Gastropoda_order_incertae_sedis;Acteonidae;BOLD,WORMS;10;12;3;WORMS;;164994
Callostracon amabile;Mollusca;Gastropoda;Gastropoda_order_incertae_sedis;Acteonidae;WORMS;;;;;gap;
Crenilabium exile;Mollusca;Gastropoda;Gastropoda_order_incertae_sedis;Acteonidae;WORMS;;;;WORMS;gap;
Inopinodon azoricus;Mollusca;Gastropoda;Gastropoda_order_incertae_sedis;Acteonidae;WORMS;;;;WORMS;gap;
Japonactaeon pusillus;Mollusca;Gastropoda;Gastropoda_order_incertae_sedis;Acteonidae;WORMS;;;;WORMS;gap;
