species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Korethraster hispidus;Echinodermata;Asteroidea;Velatida;Korethrasteridae;BOLD,WORMS;2;2;0;ITIS;;221736
Remaster gourdoni;Echinodermata;Asteroidea;Velatida;Korethrasteridae;BOLD;5;15;2;WORMS;;193715
