species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Myxaster perrieri;Echinodermata;Asteroidea;Velatida;Myxasteridae;WORMS;;;;;gap;
Myxaster sol;Echinodermata;Asteroidea;Velatida;Myxasteridae;WORMS;;;;;gap;
Pythonaster atlantidis;Echinodermata;Asteroidea;Velatida;Myxasteridae;WORMS;;;;;gap;
