species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Comaroma simoni;Arthropoda;Arachnida;Araneae;Anapidae;BOLD,FE;2;2;1;;;817635
Pseudanapis aloha;Arthropoda;Arachnida;Araneae;Anapidae;FE;9;19;1;;;840106
Zangherella algerica;Arthropoda;Arachnida;Araneae;Anapidae;FE;;;;FE;gap;
Zangherella apuliae;Arthropoda;Arachnida;Araneae;Anapidae;FE;;;;FE;gap;
Zangherella relicta;Arthropoda;Arachnida;Araneae;Anapidae;FE;;;;FE;gap;
