species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Myro jeanneli;Arthropoda;Arachnida;Araneae;Toxopidae;BOLD;2;2;1;;;832661
Myro kerguelenensis;Arthropoda;Arachnida;Araneae;Toxopidae;BOLD;7;7;2;;;851067
Myro paucispinosus;Arthropoda;Arachnida;Araneae;Toxopidae;BOLD;1;1;1;;;832664
