species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Troglopedetes absoloni;Arthropoda;Collembola;Entomobryomorpha;Paronellidae;FE;;;;;gap;
Troglopedetes cavernicolus;Arthropoda;Collembola;Entomobryomorpha;Paronellidae;FE;;;;;gap;
Troglopedetes cretensis;Arthropoda;Collembola;Entomobryomorpha;Paronellidae;FE;;;;;gap;
Troglopedetes distinctus;Arthropoda;Collembola;Entomobryomorpha;Paronellidae;FE;;;;;gap;
Troglopedetes machadoi;Arthropoda;Collembola;Entomobryomorpha;Paronellidae;FE;;;;;gap;
Troglopedetes pallidus;Arthropoda;Collembola;Entomobryomorpha;Paronellidae;BOLD,FE;;;;;gap;360874
Troglopedetes ruffoi;Arthropoda;Collembola;Entomobryomorpha;Paronellidae;FE;;;;;gap;
Troglopedetes vandeli;Arthropoda;Collembola;Entomobryomorpha;Paronellidae;FE;;;;;gap;
Troglopedetes wichmanni;Arthropoda;Collembola;Entomobryomorpha;Paronellidae;FE;;;;;gap;
