species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Acanthocheilus rotundatus;Nematoda;Chromadorea;Rhabditida;Acanthocheilidae;WORMS;;;;WORMS;gap;
Mawsonascaris pastinacae;Nematoda;Chromadorea;Rhabditida;Acanthocheilidae;WORMS;;;;WORMS;gap;
Pseudanisakis baylisi;Nematoda;Chromadorea;Rhabditida;Acanthocheilidae;WORMS;;;;WORMS;gap;
