species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Androniscus wolfi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Balearonethes sesrodesanaus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Balkanoniscus corniculatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Balkanoniscus minimus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Banatoniscus karbani;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Bergamoniscus boesii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Beroniscus capreolus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Beroniscus marcelli;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Biharoniscus fericeus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Biharoniscus racovitzai;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Buddelundiella cataractae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE;0;2;0;;gap;762755
Bulgaronethes haplophthalmoides;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Bureschia bulgarica;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Calconiscellus gottscheensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Calconiscellus karawankianus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Calconiscellus zanerae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Cantabroniscus primitivus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Carloniscus dollfusi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Castellanethes sanfilippoi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Catalauniscus bolivari;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Catalauniscus espanoli;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Catalauniscus hirundinella;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Catalauniscus puddui;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Caucasonethes vandeli;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Cretoniscellus aegaeus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Cretoniscellus dryopeorum;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Cretoniscellus strinatii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Cretoniscellus strouhali;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Cyphobrembana gibbosa;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Cyphobrembana pellegrinensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Cypholambrana castelmartius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Cypholambrana malanchinii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Cyphonethes herzegowinensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Cyphoniscellus gueorguievi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Cyphoniscellus herzegowinensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Cyphopleon kratochvili;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Cyphotendana dalmazzensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Cyphotendana ligurina;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Cyrnoniscus remyi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Escualdoniscus coiffaiti;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Escualdoniscus triocellatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Finaloniscus briani;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Finaloniscus franciscoloi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Graeconiscus liebegotti;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Graeconiscus paxi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Graeconiscus tricornis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Graeconiscus xerovunensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Haplophthalmus abbreviatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus alicantinus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus apuanus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus asturicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus aternanus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus austriacus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus avolensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus banaticus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus bodadonai;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus caecus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus chisterai;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus claviger;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus concordiae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus cottianus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus danicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE,iNat;38;49;1;;;376080
Haplophthalmus delmontensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus fiumaranus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus gibbosus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus gibbus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus graecus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus hungaricus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus intermedius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus ionescui;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus ligurinus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus litoralis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus lombardicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus mariae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE;1;3;1;;;376081
Haplophthalmus medius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus mengei;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Haplophthalmus mengii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD;3;16;1;;;725923
Haplophthalmus monticellii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus montivagus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE;28;31;1;;;376082
Haplophthalmus movilae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus napocensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus parnesius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus perezi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus portofinensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus provincialis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus pumilio;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus rhinoceros;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus siculus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus teissieri;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus tismanicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus transiens;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus valenciae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Haplophthalmus verhoeffi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Helenoniscus prenanti;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Helenoniscus teissieri;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus adonis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus banaticus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus beckeri;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus beieri;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus crassicornis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus dacicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus dalmaticus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus flammula;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus flammuloides;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus inflatis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus kapaoniscus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus kopaoniscensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus kossovensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus macedonicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus marani;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus marginalis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Hyloniscus mariae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus motasi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Hyloniscus narentanus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus parnesius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus pilifer;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus pugionum;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus refugiorum;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus rilensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus riparius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE,iNat;90;92;1;FE;;376075
Hyloniscus siculus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus stankovici;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus taborskyii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus transylvanicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Hyloniscus travnicensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Hyloniscus vividus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Iberoniscus breuili;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Italoniscus sorattinus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Katascaphius sturanus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Lapilloniscus patrizii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Leucocyphoniscus solarii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Leucocyphoniscus torrii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Leucocyphoniscus verruciger;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Libanonethes novus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Macedonethes castellonensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Macedonethes skopjensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Metatrichoniscoides celticus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Metatrichoniscoides fouresi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Metatrichoniscoides leydigi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Metatrichoniscoides leydigii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD;1;6;0;;;992241
Metatrichoniscoides nemausiensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Metatrichoniscoides palmeni;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Microtitanethes licodrensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Miktoniscus arcangelii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Miktoniscus bisetosus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Miktoniscus chavesi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Miktoniscus deharvengi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Miktoniscus melitensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Miktoniscus patiencei;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE;0;8;0;;gap;725926
Miktoniscus patrizii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Miktoniscus vandeli;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Minoscellus caecus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Monocyphoniscus babadagensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Monocyphoniscus bulgaricus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Monocyphoniscus caniensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Monocyphoniscus loritzi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Moserius elbanus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Moserius percoi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Murgeoniscus anellii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Neotrichoniscus manninoi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Nesiotoniscus affinis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Nesiotoniscus bernardi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Nesiotoniscus corniculatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Nesiotoniscus corsicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE;1;1;0;;;1056646
Nesiotoniscus dianae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Nesiotoniscus ferrarai;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Nesiotoniscus grafittii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Nesiotoniscus harpagonifer;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Nesiotoniscus helenae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Nesiotoniscus medius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Nesiotoniscus nodulosus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Nesiotoniscus patrizii;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Nesiotoniscus racovitzai;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Nesiotoniscus ribensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus beroni;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus bonadonai;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus bonneti;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus cebenicus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus coiffaiti;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus condei;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus delmasi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus despaxi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus flavus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Oritoniscus fouresi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus henrici;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus intermedius;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus lagari;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus legrandi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus magnei;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus notabilis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus ocellatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;BOLD,FE;0;2;0;;gap;1056644
Oritoniscus paganus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus punctatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus pyrenaeus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Oritoniscus remyi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus ribauti;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus ripollensis;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus rousseti;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus trajani;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus vandeli;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus violaceus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Oritoniscus virei;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Paracyphoniscus meggiolazoi;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Phymatoniscus helenae;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Phymatoniscus propinquus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Phymatoniscus tuberculatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;FE;gap;
Pleurocyphoniscus bertkaui;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
Protonethes ocellatus;Arthropoda;Malacostraca;Isopoda;Trichoniscidae;FE;;;;;gap;
