species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ione thoracica;Arthropoda;Malacostraca;Isopoda;Ionidae;WORMS;;;;WORMS;gap;
Ione vicina;Arthropoda;Malacostraca;Isopoda;Ionidae;WORMS;;;;;gap;
