species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eisothistos macrurus;Arthropoda;Malacostraca;Isopoda;Expanathuridae;WORMS;;;;;gap;
Eisothistos pumilus;Arthropoda;Malacostraca;Isopoda;Expanathuridae;WORMS;;;;;gap;
