species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Armadilloniscus aegaeus;Arthropoda;Malacostraca;Isopoda;Scyphacidae;FE;;;;;gap;
Armadilloniscus aestuarii;Arthropoda;Malacostraca;Isopoda;Scyphacidae;FE;;;;;gap;
Armadilloniscus bulgaricus;Arthropoda;Malacostraca;Isopoda;Scyphacidae;FE;;;;;gap;
Armadilloniscus candidus;Arthropoda;Malacostraca;Isopoda;Scyphacidae;FE;;;;;gap;
Armadilloniscus cecconii;Arthropoda;Malacostraca;Isopoda;Scyphacidae;FE;;;;;gap;
Armadilloniscus ellipticus;Arthropoda;Malacostraca;Isopoda;Scyphacidae;FE;32;32;1;FE;;151847
Armadilloniscus minutus;Arthropoda;Malacostraca;Isopoda;Scyphacidae;FE;;;;;gap;
