species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Mesoniscus alpicola;Arthropoda;Malacostraca;Isopoda;Mesoniscidae;BOLD;1;4;1;;;762765
Mesoniscus alpicolus;Arthropoda;Malacostraca;Isopoda;Mesoniscidae;FE;;;;FE;gap;
Mesoniscus calcivagus;Arthropoda;Malacostraca;Isopoda;Mesoniscidae;FE;;;;;gap;
Mesoniscus cavicolus;Arthropoda;Malacostraca;Isopoda;Mesoniscidae;FE;;;;;gap;
Mesoniscus histrianorum;Arthropoda;Malacostraca;Isopoda;Mesoniscidae;FE;;;;;gap;
Mesoniscus subterraneus;Arthropoda;Malacostraca;Isopoda;Mesoniscidae;FE;;;;;gap;
