species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Paraphelenchus amblyurus;Nematoda;Secernentea;Aphelenchida;Paraphelenchidae;FE;;;;;gap;
Paraphelenchus batavicus;Nematoda;Secernentea;Aphelenchida;Paraphelenchidae;FE;;;;;gap;
Paraphelenchus myceliophthorus;Nematoda;Secernentea;Aphelenchida;Paraphelenchidae;FE;;;;;gap;
Paraphelenchus pseudoparietinus;Nematoda;Secernentea;Aphelenchida;Paraphelenchidae;FE;0;4;0;;gap;752543
Paraphelenchus tritici;Nematoda;Secernentea;Aphelenchida;Paraphelenchidae;FE;;;;;gap;
