species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Coninckia circularis;Nematoda;Chromadorea;Araeolaimida;Coninckiidae;WORMS;;;;;gap;
Coninckia macrospirifera;Nematoda;Chromadorea;Araeolaimida;Coninckiidae;WORMS;;;;;gap;
