species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Travisiopsis lanceolata;Annelida;Polychaeta;Phyllodocida;Typhloscolecidae;WORMS;;;;WORMS;gap;
Travisiopsis levinseni;Annelida;Polychaeta;Phyllodocida;Typhloscolecidae;WORMS;2;3;1;WORMS;;249216
Travisiopsis lobifera;Annelida;Polychaeta;Phyllodocida;Typhloscolecidae;WORMS;;;;;gap;
Typhloscolex muelleri;Annelida;Polychaeta;Phyllodocida;Typhloscolecidae;WORMS;2;9;1;;;302999
Typhloscolex phylloides;Annelida;Polychaeta;Phyllodocida;Typhloscolecidae;WORMS;;;;;gap;
