species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lopadorrhynchus appendiculatus;Annelida;Polychaeta;Phyllodocida;Lopadorrhynchidae;WORMS;;;;WORMS;gap;
Lopadorrhynchus brevis;Annelida;Polychaeta;Phyllodocida;Lopadorrhynchidae;WORMS;1;1;1;WORMS;;920967
Lopadorrhynchus krohnii;Annelida;Polychaeta;Phyllodocida;Lopadorrhynchidae;WORMS;;;;WORMS;gap;
Lopadorrhynchus uncinatus;Annelida;Polychaeta;Phyllodocida;Lopadorrhynchidae;WORMS;;;;WORMS;gap;
Maupasia isochaeta;Annelida;Polychaeta;Phyllodocida;Lopadorrhynchidae;WORMS;;;;WORMS;gap;
Maupasia magna;Annelida;Polychaeta;Phyllodocida;Lopadorrhynchidae;WORMS;;;;;gap;
Pedinosoma curtum;Annelida;Polychaeta;Phyllodocida;Lopadorrhynchidae;WORMS;;;;;gap;
Pelagobia longicirrata;Annelida;Polychaeta;Phyllodocida;Lopadorrhynchidae;WORMS;1;9;0;WORMS;;606678
Pelagobia serrata;Annelida;Polychaeta;Phyllodocida;Lopadorrhynchidae;WORMS;;;;;gap;
