species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Latiromitra cryptodon;Mollusca;Gastropoda;Neogastropoda;Costellariidae;WORMS;;;;WORMS;gap;
Pusia savignyi;Mollusca;Gastropoda;Neogastropoda;Costellariidae;BOLD;1;1;0;WORMS;;734593
Vexillum hypatiae;Mollusca;Gastropoda;Neogastropoda;Costellariidae;WORMS;;;;WORMS;gap;
