species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Haedropleura flexicosta;Mollusca;Gastropoda;Neogastropoda;Horaiclavidae;WORMS;;;;;gap;
Haedropleura septangularis;Mollusca;Gastropoda;Neogastropoda;Horaiclavidae;WORMS;;;;WORMS;gap;
Micropleurotoma melvilli;Mollusca;Gastropoda;Neogastropoda;Horaiclavidae;WORMS;;;;WORMS;gap;
Micropleurotoma spirotropoides;Mollusca;Gastropoda;Neogastropoda;Horaiclavidae;WORMS;;;;WORMS;gap;
Micropleurotoma travailleuri;Mollusca;Gastropoda;Neogastropoda;Horaiclavidae;WORMS;;;;WORMS;gap;
