species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Crassopleura maravignae;Mollusca;Gastropoda;Neogastropoda;Drilliidae;WORMS;;;;WORMS;gap;
Spirotropis monterosatoi;Mollusca;Gastropoda;Neogastropoda;Drilliidae;WORMS;;;;WORMS;gap;
