species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Herpestes auropunctatus;Chordata;Mammalia;Carnivora;Herpestidae;FE;5;5;1;FE;;296373
Herpestes ichneumon;Chordata;Mammalia;Carnivora;Herpestidae;FE;2;3;1;FE;;647698
