species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Genetta genetta;Chordata;Mammalia;Carnivora;Viverridae;FE;;;;FE;gap;
Viverricula indica;Chordata;Mammalia;Carnivora;Viverridae;BOLD;12;21;3;ITIS;;708319
