species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Marisa cornuarietis;Mollusca;Gastropoda;Architaenioglossa;Ampullariidae;BOLD;8;16;1;;;103813
Pomacea bridgesii;Mollusca;Gastropoda;Architaenioglossa;Ampullariidae;BOLD;;;;ITIS;gap;79936
Pomacea insularum;Mollusca;Gastropoda;Architaenioglossa;Ampullariidae;BOLD;207;234;13;;;103808
Pomacea maculata;Mollusca;Gastropoda;Architaenioglossa;Ampullariidae;BOLD;168;174;6;;;717750
