species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Anamenia borealis;Mollusca;Solenogastres;;Strophomeniidae;WORMS;;;;WORMS;gap;
Anamenia gorgonophila;Mollusca;Solenogastres;;Strophomeniidae;WORMS;;;;WORMS;gap;
Strophomenia lacazei;Mollusca;Solenogastres;;Strophomeniidae;WORMS;;;;;gap;
