species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Gnathophausia affinis;Arthropoda;Malacostraca;Lophogastrida;Gnathophausiidae;WORMS;;;;;gap;
Gnathophausia zoea;Arthropoda;Malacostraca;Lophogastrida;Gnathophausiidae;WORMS;14;16;4;WORMS;;91950
Neognathophausia gigas;Arthropoda;Malacostraca;Lophogastrida;Gnathophausiidae;WORMS;4;5;1;WORMS;;801290;122182
