species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Triticella flava;Bryozoa;Gymnolaemata;Ctenostomatida;Triticellidae;WORMS;1;2;0;;;247897
Triticella pedicellata;Bryozoa;Gymnolaemata;Ctenostomatida;Triticellidae;WORMS;1;2;1;WORMS;;247903
Triticellopsis tissieri;Bryozoa;Gymnolaemata;Ctenostomatida;Triticellidae;WORMS;;;;;gap;
