species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Penetrantia brevis;Bryozoa;Gymnolaemata;Ctenostomatida;Penetrantiidae;WORMS;;;;;gap;
Penetrantia concharum;Bryozoa;Gymnolaemata;Ctenostomatida;Penetrantiidae;WORMS;;;;;gap;
