species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Spathipora comma;Bryozoa;Gymnolaemata;Ctenostomatida;Spathiporidae;WORMS;;;;WORMS;gap;
Spathipora sertum;Bryozoa;Gymnolaemata;Ctenostomatida;Spathiporidae;WORMS;;;;;gap;
