species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Buskia nitens;Bryozoa;Gymnolaemata;Ctenostomatida;Buskiidae;WORMS;;;;;gap;
Buskia socialis;Bryozoa;Gymnolaemata;Ctenostomatida;Buskiidae;WORMS;;;;;gap;
