species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Anelasma squalicola;Arthropoda;Thecostraca;Pollicipedomorpha;Pollicipedidae;BOLD,WORMS;72;75;1;;;708774
Pollicipes pollicipes;Arthropoda;Thecostraca;Pollicipedomorpha;Pollicipedidae;BOLD,WORMS;61;157;2;WORMS;;80505
