species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Apororhynchus paulonucleatus;Acanthocephala;Archiacanthocephala;Apororhynchida;Apororhynchidae;FE;;;;;gap;
Apororhynchus silesiacus;Acanthocephala;Archiacanthocephala;Apororhynchida;Apororhynchidae;FE;;;;;gap;
