species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lates calcarifer;Chordata;Actinopterygii;Perciformes;Latidae;BOLD;532;552;4;WORMS;;18266
Lates longispinis;Chordata;Actinopterygii;Perciformes;Latidae;BOLD;;;;FB;gap;
