species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Galeoides decadactylus;Chordata;Actinopterygii;Perciformes;Polynemidae;WORMS;;;;WORMS;gap;
Polydactylus sexfilis;Chordata;Actinopterygii;Perciformes;Polynemidae;BOLD;19;23;4;WORMS;;149661
