species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Gerres methueni;Chordata;Actinopterygii;Perciformes;Gerreidae;BOLD;;;;FB;gap;
Gerres oyena;Chordata;Actinopterygii;Perciformes;Gerreidae;BOLD;152;165;5;WORMS;;84592
