species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chloromyxum dogieli;Cnidaria;Myxozoa;Bivalvulida;Chloromyxidae;WORMS;;;;;gap;
Chloromyxum kotorensis;Cnidaria;Myxozoa;Bivalvulida;Chloromyxidae;WORMS;;;;;gap;
Chloromyxum leydigi;Cnidaria;Myxozoa;Bivalvulida;Chloromyxidae;WORMS;;;;;gap;
Chloromyxum osmanovi;Cnidaria;Myxozoa;Bivalvulida;Chloromyxidae;WORMS;;;;;gap;
Chloromyxum schulmani;Cnidaria;Myxozoa;Bivalvulida;Chloromyxidae;WORMS;;;;;gap;
Chloromyxum striatellus;Cnidaria;Myxozoa;Bivalvulida;Chloromyxidae;WORMS;;;;;gap;
Chloromyxum trachuri;Cnidaria;Myxozoa;Bivalvulida;Chloromyxidae;WORMS;;;;;gap;
