species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ortholinea divergens;Cnidaria;Myxozoa;Bivalvulida;Ortholineidae;WORMS;;;;WORMS;gap;
Ortholinea gobiusi;Cnidaria;Myxozoa;Bivalvulida;Ortholineidae;WORMS;;;;;gap;
Ortholinea orientalis;Cnidaria;Myxozoa;Bivalvulida;Ortholineidae;WORMS;;;;;gap;
Ortholinea sakinachanumae;Cnidaria;Myxozoa;Bivalvulida;Ortholineidae;WORMS;;;;;gap;
