species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Myxoproteus ambiguus;Cnidaria;Myxozoa;Bivalvulida;Sinuolineidae;WORMS;;;;WORMS;gap;
Myxoproteus caudatus;Cnidaria;Myxozoa;Bivalvulida;Sinuolineidae;WORMS;;;;;gap;
Myxoproteus elongatus;Cnidaria;Myxozoa;Bivalvulida;Sinuolineidae;WORMS;;;;;gap;
Myxoproteus irregularis;Cnidaria;Myxozoa;Bivalvulida;Sinuolineidae;WORMS;;;;WORMS;gap;
Sinuolinea cyclopterina;Cnidaria;Myxozoa;Bivalvulida;Sinuolineidae;WORMS;;;;;gap;
Sinuolinea murmanica;Cnidaria;Myxozoa;Bivalvulida;Sinuolineidae;WORMS;;;;;gap;
Sinuolinea rebae;Cnidaria;Myxozoa;Bivalvulida;Sinuolineidae;WORMS;;;;;gap;
Sinuolinea sinuosa;Cnidaria;Myxozoa;Bivalvulida;Sinuolineidae;WORMS;;;;;gap;
