species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Sphaeromyxa balbianii;Cnidaria;Myxozoa;Bivalvulida;Sphaeromyxidae;WORMS;;;;;gap;
Sphaeromyxa gasterostei;Cnidaria;Myxozoa;Bivalvulida;Sphaeromyxidae;WORMS;;;;;gap;
Sphaeromyxa hellandi;Cnidaria;Myxozoa;Bivalvulida;Sphaeromyxidae;WORMS;;;;;gap;
Sphaeromyxa incurvata;Cnidaria;Myxozoa;Bivalvulida;Sphaeromyxidae;WORMS;;;;;gap;
Sphaeromyxa longa;Cnidaria;Myxozoa;Bivalvulida;Sphaeromyxidae;WORMS;;;;;gap;
Sphaeromyxa minuta;Cnidaria;Myxozoa;Bivalvulida;Sphaeromyxidae;WORMS;;;;;gap;
