species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Iris oratoria;Arthropoda;Insecta;Mantodea;Eremiaphilidae;BOLD,FE;19;32;3;ITIS;;331415
Iris polystictica;Arthropoda;Insecta;Mantodea;Eremiaphilidae;BOLD,FE;5;5;1;FE;;331348
