species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Caleremaeus divisus;Arthropoda;Arachnida;Sarcoptiformes;Caleremaeidae;FE;;;;;gap;
Caleremaeus monilipes;Arthropoda;Arachnida;Sarcoptiformes;Caleremaeidae;BOLD,FE;1;13;1;FE;;480981
