species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hypogeoppia jahnae;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Hypogeoppia perezinigoi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Hypogeoppia terricola;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Intermedioppia alvarezi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Javieroppia cervus;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Lanceoppia talacrensis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Lasiobelba carniolica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lasiobelba compositocarinata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lasiobelba hesperidiana;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lasiobelba izquierdoae;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Lasiobelba quadriseta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Lauroppia acuminata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lauroppia baetica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Lauroppia breviseta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Lauroppia carinthiaca;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lauroppia distincta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lauroppia doris;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Lauroppia falcata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lauroppia fallax;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Lauroppia feideri;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Lauroppia maritima;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lauroppia motasi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Lauroppia neerlandica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lauroppia quadrituberculata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lauroppia similifallax;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Lauroppia tenuipectinata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Lauroppia translamellata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lauroppia trapezoida;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Lauroppia tridentata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Medioppia beskidyensis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia centrodentata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia globosa;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Medioppia gomozovae;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Medioppia heterotricha;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia hygrophila;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Medioppia loksai;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Medioppia media;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Medioppia melisi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Medioppia minidentata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia minimedia;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia oblongata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia obsoleta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Medioppia ordunensis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Medioppia parva;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Medioppia pinsapi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia producta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia samaina;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia tridentata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia trincata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia truncata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Medioppia vera;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Microppia arcuata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Microppia minus;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD,FE;2;20;0;FE;;216794
Minoricoppia balearica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Moritzoppia clavigera;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;1;1;1;FE;;782897
Moritzoppia escotata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Moritzoppia incisa;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Moritzoppia keilbachi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Moritzoppia longilamellata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Moritzoppia orcia;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Moritzoppia punctata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Moritzoppia sharipovi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Moritzoppia translamellata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD;2;9;1;;;805840
Moritzoppia uherkovichi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Moritzoppia unicarinata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD,FE;;;;ITIS;gap;480936
Multimedioppia mirena;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Multioppia aequiseta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Multioppia canariensis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Multioppia gilmartinoi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Multioppia glabra;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD,FE;1;5;1;FE;;480937
Multioppia integra;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Multioppia laniseta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD,FE;0;3;0;;gap;738024
Multioppia moritzi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Multioppia neglecta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Multioppia perfecta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Multioppia pulchra;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Multioppia ramulifera;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Multioppia rangifera;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Multioppia tenue;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Multioppia wilsoni;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Mystroppia dallaii;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Mystroppia sellnicki;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Neoameroppia badensis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Neoppia dichosa;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Neoppia discreta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Neoppia expansum;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Neotrichoppia adanata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Neotrichoppia berninii;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Neotrichoppia confinis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Neotrichoppia getica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Neotrichoppia gibber;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Neotrichoppia hauseri;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Neotrichoppia pseudoconfinis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Neotrichoppia variabilis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppia aberrata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppia africana;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia aleinikovae;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia arcidiaconoae;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia arcualis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppia berlesi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia caporiacci;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia chitinophincta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia concolor;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppia cornuta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia crinitum;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppia denticulata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Oppia fixa;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia glaucina;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia grandis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia insolita;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia jugorum;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppia lamellata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia lanceolatum;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppia maculata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia minutissima;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia montana;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia mucronata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppia myrmecophila;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia nitens;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;129;141;4;;;209019
Oppia ornatissima;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia sarmatica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia sculptilis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia sexmaculata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppia sitnikovae;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppiella besucheti;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD,FE;0;4;0;;gap;485515
Oppiella corrugata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppiella editae;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppiella falcata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD;3;3;0;;;645579
Oppiella keilbachi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD;0;3;0;;gap;738029
Oppiella longipilosa;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppiella maritima;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD;0;5;0;;gap;485531
Oppiella minidentata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppiella nasuta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD;0;8;0;;gap;480943
Oppiella neerlandica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD;0;22;0;ITIS;gap;753435
Oppiella nova;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD,FE;143;185;22;WORMS;;208815
Oppiella perspicua;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppiella primorica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppiella propinqua;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD,FE;0;5;0;;gap;753419
Oppiella rara;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oppiella rossica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppiella splendens;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD,FE;5;15;1;FE;;535275
Oppiella subpectinata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD;1;8;1;;;535291
Oppiella translamellata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD;0;4;0;;gap;208814
Oppiella ulginosa;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oppiella uliginosa;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD;8;22;2;;;535281
Oxybrachyoppia ctenifera;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oxyoppia europaea;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oxyoppia intermedia;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oxyoppia yepesensis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Oxyoppioides decipiens;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Oxyoppioides paradecipiens;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Paternoppia andalusica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Pluritrichoppia insolita;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Pseudomultioppia jandiae;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Pulchroppia graeca;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Pulchroppiella littlewoodi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Pulchroppiella palustrisetisa;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Pulchroppiella plurisetosa;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;WORMS;gap;
Ramonoppia amparoae;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramusella alfonsi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella anuncata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramusella assimilis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella assimiloides;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramusella bagnalii;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella berninii;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella clavipectinata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;1;2;1;WORMS;;216792
Ramusella confusa;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramusella corniculata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramusella defectuosa;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramusella eduardoi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramusella elliptica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD,FE;1;11;1;ITIS;;480938
Ramusella elongata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella fasciata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella furcata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD,FE;0;3;0;FE;gap;738031
Ramusella gyrata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella insculpta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Ramusella junonis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramusella lamellata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella mihelcici;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Ramusella puertomonttensis;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramusella rhinina;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramusella sengbuschi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella soror;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella strinatii;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella sucius;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Ramusella terricola;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramusella translamellata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Ramuselloppia anomala;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Rhinoppia helvetica;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Rhinoppia nasuta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Rhinoppia obsoleta;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD;3;4;0;;;645621
Rhinoppia subpectinata;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;BOLD,FE;6;9;0;ITIS;;1121939
Serratoppia duffyi;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;FE;gap;
Serratoppia guanicola;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
Serratoppia intermedia;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;ITIS;gap;
Serratoppia minima;Arthropoda;Arachnida;Sarcoptiformes;Oppiidae;FE;;;;;gap;
