species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eniochthonius pallidula;Arthropoda;Arachnida;Sarcoptiformes;Eniochthoniidae;FE;;;;;gap;
Hypochthoniella minutissima;Arthropoda;Arachnida;Sarcoptiformes;Eniochthoniidae;BOLD,FE;;;;ITIS;gap;480986
