species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Neoribates aurantiacus;Arthropoda;Arachnida;Sarcoptiformes;Parakalummidae;BOLD,FE;17;25;2;FE;;208808
Neoribates gracilis;Arthropoda;Arachnida;Sarcoptiformes;Parakalummidae;FE;;;;;gap;
Neoribates neglectus;Arthropoda;Arachnida;Sarcoptiformes;Parakalummidae;FE;;;;;gap;
Neoribates parvus;Arthropoda;Arachnida;Sarcoptiformes;Parakalummidae;FE;;;;FE;gap;
Neoribates roubali;Arthropoda;Arachnida;Sarcoptiformes;Parakalummidae;FE;;;;FE;gap;
Neoribates tuberculatus;Arthropoda;Arachnida;Sarcoptiformes;Parakalummidae;FE;;;;;gap;
