species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chiroteuthis mega;Mollusca;Cephalopoda;Oegopsida;Chiroteuthidae;BOLD;9;11;1;WORMS;;300387
Chiroteuthis picteti;Mollusca;Cephalopoda;Oegopsida;Chiroteuthidae;WORMS;3;3;1;WORMS;;736728
Chiroteuthis veranii;Mollusca;Cephalopoda;Oegopsida;Chiroteuthidae;WORMS;6;12;4;WORMS;;608195;33336
